t px py theta vx vy omega ax ay alpha 
0.03015 0.2872806244 0.04535933444 -2.062047622 0.8195967865 0.1826660795 -18.06897735 -60.43622262 -29.01449684 1405.153154
0.03016 0.2872888172 0.04536115964 -2.062228241 0.8189809553 0.1823735629 -18.05467413 -62.76528893 -29.49645878 1456.267536
0.03017 0.2872970039 0.04536298189 -2.062408713 0.81834147 0.1820761545 -18.03985179 -65.06224847 -29.96953581 1506.666283
0.03018 0.287305184 0.04536480114 -2.062589035 0.8176797003 0.1817741761 -18.02454061 -67.36193837 -30.44154642 1557.117691
0.03019 0.2873133573 0.04536661735 -2.062769202 0.8169942205 0.1814673277 -18.00870923 -69.69941085 -30.92022475 1608.394177
0.0302 0.2873215237 0.04536843046 -2.062949207 0.8162857017 0.1811557757 -17.99237252 -72.00469552 -31.39005064 1658.953527
0.03021 0.2873296829 0.04537024044 -2.063129047 0.8155541162 0.1808395308 -17.97552996 -74.3127473 -31.85879639 1709.566292
0.03022 0.2873378347 0.04537204723 -2.063308715 0.8147994364 0.1805186038 -17.958181 -76.65856392 -32.3342175 1761.003846
0.03023 0.2873459788 0.04537385078 -2.063488208 0.8140209342 0.1801928506 -17.94030968 -78.97219585 -32.80078565 1811.724374
0.03024 0.287354115 0.04537565106 -2.063667519 0.8132199824 0.179862592 -17.92194632 -81.28854368 -33.2662944 1862.497384
0.03025 0.2873622431 0.04537744801 -2.063846644 0.8123951527 0.1795275289 -17.90305952 -83.64272261 -33.73845323 1914.096505
0.03026 0.2873703628 0.04537924159 -2.064025578 0.8115471177 0.179187827 -17.88366419 -85.96463208 -34.20179299 1964.977022
0.03027 0.2873784739 0.04538103174 -2.064204315 0.8106758498 0.178843497 -17.86375978 -88.2892902 -34.6640612 2015.9107
0.03028 0.2873865762 0.04538281843 -2.06438285 0.8097813216 0.1784945497 -17.84334577 -90.61669314 -35.12525957 2066.897481
0.03029 0.2873946694 0.04538460161 -2.064561179 0.8088635056 0.1781409958 -17.82242163 -92.94683684 -35.58538993 2117.937304
0.0303 0.2874027534 0.04538638123 -2.064739296 0.8079223746 0.177782846 -17.80098683 -95.27971702 -36.04445415 2169.030102
0.03031 0.2874108278 0.04538815725 -2.064917196 0.806957901 0.1774201107 -17.77904083 -97.65042592 -36.51017071 2220.949063
0.03032 0.2874188924 0.04538992961 -2.065094874 0.8059693555 0.1770526467 -17.75656764 -99.98881876 -36.96708779 2272.148623
0.03033 0.287426947 0.04539169828 -2.065272325 0.8049581148 0.1766807728 -17.73359767 -102.3298911 -37.42296172 2323.400111
0.03034 0.2874349914 0.0453934632 -2.065449544 0.8039227472 0.1763041915 -17.71009944 -104.708852 -37.88546517 2375.47896
0.03035 0.2874430254 0.04539522434 -2.065626525 0.8028639276 0.1759230675 -17.68608789 -107.0554064 -38.33920523 2426.836717
0.03036 0.2874510486 0.04539698164 -2.065803263 0.8017816289 0.1755374114 -17.66156251 -109.4046667 -38.79189242 2478.246957
0.03037 0.2874590609 0.04539873506 -2.065979753 0.8006758241 0.1751472336 -17.63652276 -111.7917878 -39.25122063 2530.484072
0.03038 0.287467062 0.04540048456 -2.066155991 0.7995457827 0.174752391 -17.61095262 -114.1464953 -39.70178887 2582.000005
0.03039 0.2874750517 0.04540223009 -2.06633197 0.7983928844 0.1743532016 -17.58488257 -116.5038478 -40.15132872 2633.567296
0.0304 0.2874830297 0.0454039716 -2.066507686 0.7972156953 0.1739493685 -17.55828108 -118.8991164 -40.60748857 2685.962571
0.03041 0.2874909959 0.04540570905 -2.066683133 0.796014892 0.1735410558 -17.53116312 -121.261877 -41.054926 2737.634896
0.03042 0.2874989499 0.0454074424 -2.066858306 0.7947904478 0.1731282739 -17.50352818 -123.6273046 -41.50132703 2789.359047
0.03043 0.2875068916 0.04540917159 -2.067033201 0.7935423359 0.1727110331 -17.47537575 -125.9953919 -41.94669472 2841.134899
0.03044 0.2875148206 0.04541089659 -2.067207811 0.79227053 0.1722893438 -17.44670529 -128.3661314 -42.39103223 2892.962321
0.03045 0.2875227369 0.04541261736 -2.067382133 0.7909750034 0.1718632163 -17.41751631 -130.7395153 -42.83434278 2944.841179
0.03046 0.28753064 0.04541433384 -2.067556159 0.7896557297 0.1714326608 -17.38780828 -133.1507917 -43.28428378 2997.547655
0.03047 0.2875385299 0.04541604599 -2.067729886 0.7883119773 0.1709975346 -17.35756516 -135.5294926 -43.72552994 3049.529973
0.03048 0.2875464062 0.04541775376 -2.067903308 0.7869451304 0.1705581539 -17.32681749 -137.9107709 -44.16577596 3101.562478
0.03049 0.2875542687 0.04541945713 -2.06807642 0.7855537518 0.170114223 -17.29553371 -140.3299898 -44.61263418 3154.42357
0.0305 0.2875621171 0.04542115603 -2.068249216 0.7841385208 0.1696659051 -17.26372883 -142.7165331 -45.05083734 3206.558618
0.03051 0.2875699513 0.04542285042 -2.068421692 0.7826994114 0.1692132101 -17.23140235 -145.1056687 -45.48803504 3258.744184
0.03052 0.287577771 0.04542454027 -2.068593842 0.7812363977 0.1687561481 -17.19855376 -147.5327065 -45.93186056 3311.757639
0.03053 0.2875855759 0.04542622552 -2.06876566 0.7797487472 0.1682945768 -17.165167 -149.9270504 -46.36703872 3364.044738
0.03054 0.2875933658 0.04542790614 -2.068937142 0.7782378473 0.167828811 -17.13127268 -152.3239155 -46.8012398 3416.381026
0.03055 0.2876011406 0.04542958207 -2.069108283 0.776702259 0.1673585558 -17.09683919 -154.7587256 -47.24205245 3469.54607
0.03056 0.2876088998 0.04543125329 -2.069279077 0.7751426632 0.1668839737 -17.06188157 -157.1607377 -47.674259 3521.982792
0.03057 0.2876166433 0.04543291973 -2.069449518 0.7735590347 0.1664050743 -17.02639934 -159.5652811 -48.10548504 3574.468939
0.03058 0.2876243708 0.04543458137 -2.069619602 0.7719513481 0.1659218676 -16.99039201 -161.9723448 -48.53573506 3627.004309
0.03059 0.2876320822 0.04543623815 -2.069789323 0.7703195783 0.1654343633 -16.95385907 -164.3819175 -48.96501365 3679.588698
0.0306 0.2876397771 0.04543789003 -2.069958677 0.7686637003 0.164942571 -16.91680005 -166.7939876 -49.39332548 3732.221896
0.03061 0.2876474554 0.04543953698 -2.070127657 0.7669836892 0.1644465004 -16.87921445 -169.2439563 -49.82826811 3785.68303
0.03062 0.2876551167 0.04544117894 -2.070296258 0.7652788115 0.1639460094 -16.8410862 -171.6610371 -50.25464075 3838.414188
0.03063 0.2876627608 0.04544281587 -2.070464476 0.7635504594 0.1634414111 -16.80244599 -174.0805377 -50.68007744 3891.192696
0.03064 0.2876703876 0.04544444774 -2.070632305 0.7617971912 0.1629324116 -16.76326216 -176.5379719 -51.11213176 3944.79985
0.03065 0.2876779966 0.0454460745 -2.070799739 0.7600196908 0.162419172 -16.72354981 -178.9624081 -51.53565962 3997.674941
0.03066 0.2876855878 0.0454476961 -2.070966773 0.7582179339 0.1619017019 -16.68330848 -181.3892666 -51.95825103 4050.597464
0.03067 0.2876931609 0.04544931251 -2.071133402 0.7563918963 0.1613800105 -16.64253769 -183.8540086 -52.38748005 4104.347706
0.03068 0.2877007155 0.04545092368 -2.071299621 0.7545408443 0.1608539559 -16.60122134 -186.2857224 -52.80819489 4157.365334
0.03069 0.2877082516 0.04545252957 -2.071465424 0.7526661731 0.16032385 -16.55939021 -188.7197766 -53.22800572 4210.428849
0.0307 0.2877157687 0.04545413014 -2.071630806 0.7507664395 0.1597893994 -16.51701259 -191.1917437 -53.65444315 4264.320681
0.03071 0.2877232668 0.04545572534 -2.071795762 0.7488423294 0.1592507646 -16.47410362 -193.6305682 -54.07241148 4317.477729
0.03072 0.2877307455 0.04545731513 -2.071960286 0.7468938193 0.1587079546 -16.43066286 -196.0717303 -54.48947732 4370.680641
0.03073 0.2877382045 0.04545889947 -2.072124372 0.7449208859 0.1581609785 -16.38668984 -198.5152151 -54.90564667 4423.929139
0.03074 0.2877456438 0.04546047833 -2.072288017 0.7429235062 0.1576098451 -16.3421841 -200.9610072 -55.32092565 4477.222938
0.03075 0.2877530629 0.04546205165 -2.072451213 0.7409016571 0.1570545633 -16.29714521 -203.4090911 -55.73532048 4530.561746
0.03076 0.2877604617 0.0454636194 -2.072613957 0.7388553157 0.156495142 -16.2515727 -205.8950165 -56.15637056 4584.727557
0.03077 0.2877678399 0.04546518153 -2.072776242 0.7367837478 0.1559314394 -16.20545048 -208.3832617 -56.5765258 4638.938938
0.03078 0.2877751972 0.045466738 -2.072938063 0.7346876419 0.1553636148 -16.15879375 -210.8381843 -56.98828318 4692.412129
0.03079 0.2877825335 0.04546828878 -2.073099415 0.7325669757 0.154791677 -16.11160207 -213.2953332 -57.39918243 4745.929105
0.0308 0.2877898485 0.04546983381 -2.073260293 0.7304217268 0.1542156344 -16.063875 -215.7546914 -57.8092303 4799.489547
0.03081 0.2877971418 0.04547137307 -2.07342069 0.7282518735 0.1536354956 -16.01561212 -218.2162418 -58.21843364 4853.093131
0.03082 0.2878044134 0.0454729065 -2.073580603 0.7260573937 0.1530512689 -15.96681298 -220.7155923 -58.63430918 4907.522972
0.03083 0.2878116629 0.04547443407 -2.073740024 0.7238375531 0.1524628127 -15.91746149 -223.1815233 -59.04182521 4961.212797
0.03084 0.28781889 0.04547595574 -2.073898949 0.7215937553 0.1518704355 -15.86758857 -225.6495534 -59.44853336 5014.943991
0.03085 0.2878260946 0.04547747146 -2.074057373 0.7193245536 0.1512738453 -15.81716244 -228.1553979 -59.86190842 5069.501745
0.03086 0.2878332764 0.04547898119 -2.07421529 0.7170306393 0.1506732004 -15.76619837 -230.6276985 -60.26697286 5123.317101
0.03087 0.2878404351 0.0454804849 -2.074372694 0.7147119916 0.1500685089 -15.71469594 -233.0842442 -60.66749096 5176.78133
0.03088 0.2878475705 0.04548198254 -2.074529581 0.7123689467 0.1494598536 -15.66266259 -235.5606658 -61.07097041 5230.677991
0.03089 0.2878546824 0.04548347408 -2.074685945 0.7100007703 0.1488470926 -15.61008223 -238.0677057 -61.47964296 5285.243178
0.0309 0.2878617704 0.04548495946 -2.07484178 0.7076075847 0.1482302638 -15.55695758 -240.562515 -61.88453536 5339.534865
0.03091 0.2878688344 0.04548643866 -2.074997081 0.7051895123 0.1476094048 -15.50329138 -243.0557679 -62.28790577 5393.787835
0.03092 0.2878758741 0.04548791163 -2.075151843 0.7027464616 0.1469845086 -15.44908167 -245.5545896 -62.69125626 5448.158783
0.03093 0.2878828892 0.04548937833 -2.07530606 0.7002784129 0.1463555827 -15.39432805 -248.0518156 -63.09310031 5502.490266
0.03094 0.2878898795 0.04549083872 -2.075459727 0.6977854178 0.1457226495 -15.33903171 -250.5474181 -63.49344883 5556.781752
0.03095 0.2878968448 0.04549229276 -2.075612838 0.6952674571 0.1450857165 -15.28319227 -253.0449481 -63.89305741 5611.111367
0.03096 0.2879037847 0.04549374041 -2.075765388 0.6927245115 0.1444447912 -15.22680934 -255.54796 -64.29268024 5665.557305
0.03097 0.2879106991 0.04549518164 -2.075917372 0.6901564905 0.1437998658 -15.16988098 -258.0528615 -64.69157805 5720.04065
0.03098 0.2879175877 0.04549661639 -2.076068783 0.687563447 0.1431509624 -15.11240839 -260.5560484 -65.08901613 5774.48226
0.03099 0.2879244503 0.04549804463 -2.076219617 0.6849453624 0.1424980882 -15.05439119 -263.0646534 -65.48649358 5829.038972
0.031 0.2879312865 0.04549946633 -2.076369869 0.6823021469 0.1418412352 -14.99582747 -265.5750802 -65.8832726 5883.631797
0.03101 0.2879380962 0.04550088144 -2.076519531 0.6796338539 0.1411804254 -14.93671842 -268.0873019 -66.27936375 5938.260218
0.03102 0.2879448791 0.04550228992 -2.0766686 0.6769403939 0.1405156506 -14.87706212 -270.597717 -66.67403129 5992.845142
0.03103 0.2879516349 0.04550369173 -2.07681707 0.6742218927 0.1398469474 -14.81686138 -273.113457 -67.06877475 6047.543384
0.03104 0.2879583634 0.04550508683 -2.076964935 0.671478118 0.1391742777 -14.75611112 -275.6309281 -67.46285537 6102.275999
0.03105 0.2879650643 0.04550647519 -2.077112189 0.6687092675 0.1384976928 -14.69481573 -278.1465102 -67.85554463 6156.963533
0.03106 0.2879717375 0.04550785677 -2.077258828 0.6659151812 0.1378171694 -14.63297172 -280.6673543 -68.24833446 6211.76318
0.03107 0.2879783825 0.04550923152 -2.077404846 0.663095914 0.1371327286 -14.57058034 -283.1862618 -68.63975162 6266.51683
0.03108 0.2879849993 0.0455105994 -2.077550237 0.6602514496 0.1364443768 -14.50764126 -285.7103791 -69.0312897 6321.381589
0.03109 0.2879915874 0.04551196038 -2.077694996 0.6573817001 0.1357521052 -14.44415258 -288.236099 -69.42221525 6376.27825
0.0311 0.2879981468 0.04551331442 -2.077839118 0.6544867214 0.1350559349 -14.38011557 -290.7598027 -69.81179917 6431.127383
0.03111 0.288004677 0.04551466148 -2.077982596 0.6515664979 0.1343558716 -14.31552991 -293.2886415 -70.20153329 6486.086184
0.03112 0.288011178 0.04551600152 -2.078125426 0.6486209425 0.1336519065 -14.25039373 -295.8225952 -70.59142549 6541.154265
0.03113 0.2880176493 0.0455173345 -2.078267601 0.64565004 0.1329440454 -14.18470671 -298.3508642 -70.97926646 6596.094428
0.03114 0.2880240909 0.04551866038 -2.078409117 0.6426539194 0.1322323234 -14.11847172 -300.8805943 -71.36655011 6651.063763
0.03115 0.2880305023 0.04551997912 -2.078549968 0.6396324224 0.1315167166 -14.05168532 -303.4153588 -71.75402322 6706.140825
0.03116 0.2880368834 0.04552129069 -2.078690148 0.6365856066 0.1307972451 -13.98434879 -305.9515348 -72.1409584 6761.246098
0.03117 0.2880432339 0.04552259505 -2.078829652 0.6335133861 0.1300738995 -13.91646029 -308.4890976 -72.5273652 6816.379108
0.03118 0.2880495535 0.04552389215 -2.078968475 0.6304158192 0.1293466999 -13.8480211 -311.0244192 -72.91251817 6871.460244
0.03119 0.2880558421 0.04552518196 -2.07910661 0.6272928924 0.1286156512 -13.77903098 -313.5646627 -73.29790452 6926.646926
0.0312 0.2880620993 0.04552646444 -2.079244053 0.6241445207 0.1278807438 -13.70948806 -316.1062071 -73.68279595 6981.859683
0.03121 0.2880683248 0.04552773955 -2.079380797 0.6209707631 0.1271419973 -13.63939368 -318.6490197 -74.06720521 7037.097879
0.03122 0.2880745186 0.04552900726 -2.079516838 0.6177715352 0.1263994016 -13.568746 -321.1894748 -74.45040593 7092.281946
0.03123 0.2880806801 0.04553026752 -2.079652169 0.6145469687 0.125652991 -13.49754794 -323.7347342 -74.83388577 7147.56928
0.03124 0.2880868094 0.0455315203 -2.079786786 0.6112968356 0.1249027258 -13.42579452 -326.281179 -75.21691562 7202.880449
0.03125 0.288092906 0.04553276556 -2.079920682 0.6080213404 0.1241486545 -13.35349024 -328.8251665 -75.59877579 7258.135549
0.03126 0.2880989697 0.04553400325 -2.080053853 0.6047203276 0.123390752 -13.28063171 -331.3738761 -75.98094696 7313.492324
0.03127 0.2881050002 0.04553523335 -2.080186292 0.6013938584 0.1226290373 -13.2072203 -333.9200682 -76.36197182 7368.791862
0.03128 0.2881109974 0.04553645581 -2.080317995 0.5980419219 0.1218635143 -13.13325579 -336.4709183 -76.74333261 7424.191826
0.03129 0.288116961 0.0455376706 -2.080448955 0.5946644357 0.1210941723 -13.05873638 -339.022795 -77.12430516 7479.612536
0.0313 0.2881228906 0.04553887768 -2.080579167 0.5912614618 0.1203210298 -12.98366345 -341.5756629 -77.50490321 7535.053304
0.03131 0.2881287861 0.045540077 -2.080708625 0.5878329183 0.1195440758 -12.90803523 -344.1258858 -77.88440444 7590.434353
0.03132 0.2881346471 0.04554126854 -2.080837325 0.5843789401 0.1187633432 -12.83185469 -346.680638 -78.26429153 7645.913326
0.03133 0.2881404735 0.04554245225 -2.08096526 0.5808993017 0.1179787914 -12.75511689 -349.2362901 -78.64383956 7701.410576
0.03134 0.288146265 0.04554362809 -2.081092425 0.5773942106 0.1171904678 -12.6778264 -351.7891893 -79.0223326 7756.846008
0.03135 0.2881520213 0.04554479604 -2.081218814 0.5738635142 0.1163983461 -12.59997989 -354.3465272 -79.4012467 7812.377592
0.03136 0.2881577421 0.04554595604 -2.081344421 0.5703072766 0.1156024442 -12.52157878 -356.9046576 -79.77986332 7867.925364
0.03137 0.2881634273 0.04554710806 -2.081469243 0.5667254177 0.1148027502 -12.44262132 -359.4599376 -80.15746275 7923.409413
0.03138 0.2881690765 0.04554825207 -2.081593271 0.5631180746 0.1139992961 -12.36311053 -362.0159369 -80.53479314 7978.908218
0.03139 0.2881746895 0.04554938803 -2.081716502 0.5594850958 0.1131920555 -12.28304309 -364.5798542 -80.91332767 8034.579891
0.0314 0.2881802661 0.04555051589 -2.081838929 0.5558264745 0.1123810307 -12.20241887 -367.1408158 -81.29088578 8090.185786
0.03141 0.2881858059 0.04555163563 -2.081960548 0.5521422766 0.1115662389 -12.12123931 -369.6987809 -81.6674833 8145.725107
0.03142 0.2881913088 0.0455527472 -2.082081351 0.5484324961 0.1107476821 -12.03950431 -372.2609434 -82.04459532 8201.35587
0.03143 0.2881967745 0.04555385056 -2.082201335 0.5446970551 0.109925348 -11.95721214 -374.8236559 -82.4215038 8256.998079
0.03144 0.2882022026 0.04555494568 -2.082320493 0.5409360205 0.109099253 -11.87436429 -377.3868789 -82.79822399 8312.650964
0.03145 0.2882075931 0.04555603253 -2.08243882 0.5371493151 0.1082693844 -11.79095907 -379.9505789 -83.1747689 8368.313869
0.03146 0.2882129455 0.04555711105 -2.082556309 0.5333370066 0.1074357584 -11.70699797 -382.5110969 -83.55042498 8423.906571
0.03147 0.2882182597 0.04555818122 -2.082672957 0.529499091 0.1065983767 -11.6224809 -385.0720132 -83.92593621 8479.507752
0.03148 0.2882235354 0.045559243 -2.082788756 0.5256355644 0.1057572405 -11.53740777 -387.6369107 -84.30204553 8535.196144
0.03149 0.2882287723 0.04556029635 -2.082903702 0.5217463509 0.1049123365 -11.45177694 -390.2021356 -84.67803742 8590.891624
0.0315 0.2882339702 0.04556134123 -2.083017789 0.5178315199 0.1040636804 -11.36558991 -392.7640247 -85.05319991 8646.513891
0.03151 0.2882391288 0.0455623776 -2.083131011 0.5138910688 0.1032112731 -11.27884663 -395.3297828 -85.42900386 8702.22117
0.03152 0.2882442479 0.04556340543 -2.083243363 0.5099249228 0.1023551008 -11.19154545 -397.8957528 -85.80473499 8757.933275
0.03153 0.2882493271 0.04556442468 -2.08335484 0.5059331524 0.1014951788 -11.10368793 -400.4582686 -86.17968246 8813.569846
0.03154 0.2882543664 0.04556543531 -2.083465434 0.5019157562 0.1006315076 -11.01527403 -403.0245384 -86.55531582 8869.289172
0.03155 0.2882593653 0.04556643729 -2.083575142 0.4978726606 0.09976407291 -10.92630212 -405.590902 -86.93092197 8925.011007
0.03156 0.2882643237 0.04556743058 -2.083683958 0.4938039373 0.09889288949 -10.83677379 -408.1573165 -87.30651744 8980.734511
0.03157 0.2882692413 0.04556841513 -2.083791875 0.4897095135 0.09801794284 -10.74668742 -410.7201176 -87.68139077 9036.379356
0.03158 0.2882741178 0.04556939091 -2.083898889 0.4855895343 0.09713926188 -10.65604619 -413.2828847 -88.0562862 9092.024203
0.03159 0.288278953 0.04557035789 -2.084004993 0.4814438553 0.09625681728 -10.56484692 -415.852839 -88.43266819 9147.827596
0.0316 0.2882837465 0.04557131603 -2.084110183 0.4772724772 0.09537060863 -10.47308963 -418.4190565 -88.80837561 9203.549908
0.03161 0.2882884983 0.04557226529 -2.084214452 0.4730754739 0.09448064982 -10.38077592 -420.9814912 -89.18342629 9259.190233
0.03162 0.2882932079 0.04557320562 -2.084317796 0.4688528473 0.0935869401 -10.28790582 -423.5473598 -89.55928636 9314.907029
0.03163 0.2882978752 0.045574137 -2.084420208 0.4646045268 0.09268946404 -10.19447777 -426.1129939 -89.93524585 9370.619888
0.03164 0.2883024999 0.04557505939 -2.084521683 0.4603305876 0.09178823506 -10.10049342 -428.6747171 -90.31059799 9426.248243
0.03165 0.2883070817 0.04557597275 -2.084622215 0.4560310328 0.09088325191 -10.00595282 -431.2397492 -90.6868077 9481.950612
0.03166 0.2883116204 0.04557687704 -2.084721799 0.4517057932 0.08997449868 -9.910854419 -433.804419 -91.06316615 9537.64653
0.03167 0.2883161157 0.04557777222 -2.084820429 0.4473549451 0.08906198829 -9.815199896 -436.3650472 -91.43896761 9593.255377
0.03168 0.2883205674 0.04557865826 -2.0849181 0.4429784931 0.08814571898 -9.718989326 -438.9288567 -91.81567583 9648.935727
